sep=,
5422,NL 721954226,11-07-2025,04:39:09,OK,15330,-,-,35600
5422,NL 721954226,10-07-2025,18:46:53,OK,9990,-,-,35600
5422,NL 721954226,10-07-2025,13:00:22,OK,11030,-,-,35600
5422,NL 721954226,10-07-2025,06:39:15,OK,16230,-,-,35600
5422,NL 721954226,09-07-2025,20:37:44,OK,10840,-,-,35600
5422,NL 721954226,09-07-2025,14:34:35,OK,9130,-,-,35600
5422,NL 721954226,09-07-2025,09:39:39,OK,18320,-,-,35600
5422,NL 721954226,08-07-2025,22:02:59,OK,13310,-,-,35600
5422,NL 721954226,08-07-2025,13:41:37,OK,15470,-,-,35600
5422,NL 721954226,08-07-2025,03:43:28,OK,14980,-,-,35600
5422,NL 721954226,07-07-2025,18:13:13,OK,11840,-,-,35600
5422,NL 721954226,07-07-2025,11:22:52,OK,15520,-,-,35600
5422,NL 721954226,07-07-2025,01:52:20,OK,18460,-,-,35600
5422,NL 721954226,06-07-2025,15:22:07,OK,12480,-,-,35600
5422,NL 721954226,06-07-2025,06:40:04,OK,12810,-,-,35600
5422,NL 721954226,05-07-2025,23:04:42,OK,11580,-,-,35600
5422,NL 721954226,05-07-2025,16:05:15,OK,16120,-,-,35600
5422,NL 721954226,05-07-2025,05:53:51,OK,16020,-,-,35600
5422,NL 721954226,04-07-2025,19:06:18,OK,9690,-,-,35600
5422,NL 721954226,04-07-2025,13:21:38,OK,10060,-,-,35600
5422,NL 721954226,04-07-2025,07:15:56,OK,16640,-,-,35600
5422,NL 721954226,03-07-2025,20:16:54,OK,17720,-,-,35600
5422,NL 721954226,03-07-2025,08:24:31,OK,17200,-,-,35600
5422,NL 721954226,02-07-2025,19:42:41,OK,13810,-,-,35600
5422,NL 721954226,02-07-2025,11:17:13,OK,10410,-,-,35600
5422,NL 721954226,02-07-2025,04:42:24,OK,16360,-,-,35600
5422,NL 721954226,01-07-2025,18:21:11,OK,12240,-,-,35600
5422,NL 721954226,01-07-2025,10:49:41,OK,11870,-,-,35600
5422,NL 721954226,01-07-2025,03:17:37,OK,15070,-,-,35600
5422,NL 721954226,30-06-2025,17:53:12,OK,14690,-,-,35600
5422,NL 721954226,30-06-2025,09:24:26,OK,17190,-,-,35600
5422,NL 721954226,29-06-2025,21:35:47,OK,11030,-,-,35600
5422,NL 721954226,29-06-2025,14:44:19,OK,13180,-,-,35600
5422,NL 721954226,29-06-2025,06:17:09,OK,17430,-,-,35600
5422,NL 721954226,28-06-2025,19:07:38,OK,16650,-,-,35600
5422,NL 721954226,28-06-2025,10:27:04,!,7950,-,-,35600
5422,NL 721954226,28-06-2025,03:40:42,OK,14620,-,-,35600
5422,NL 721954226,27-06-2025,18:29:14,OK,12090,-,-,35600
5422,NL 721954226,27-06-2025,11:34:24,OK,12550,-,-,35600
5422,NL 721954226,27-06-2025,03:58:35,OK,11230,-,-,35600
5422,NL 721954226,26-06-2025,21:08:47,OK,11710,-,-,35600
5422,NL 721954226,26-06-2025,14:25:14,OK,15020,-,-,35600
5422,NL 721954226,26-06-2025,05:04:01,OK,13170,-,-,35600
5422,NL 721954226,25-06-2025,21:05:37,OK,12910,-,-,35600
5422,NL 721954226,25-06-2025,13:39:59,OK,17160,-,-,35600
5422,NL 721954226,25-06-2025,03:51:28,OK,16160,1,27,35600
5426,NL 721954264,25-07-2025,10:30:48,OK,9880,-,-,32800
5426,NL 721954264,25-07-2025,03:22:34,OK,8170,-,-,32800
5426,NL 721954264,24-07-2025,20:50:59,OK,9130,-,-,32800
5426,NL 721954264,24-07-2025,14:36:23,OK,9020,-,-,32800
5426,NL 721954264,24-07-2025,08:34:56,OK,9730,-,-,32800
5426,NL 721954264,24-07-2025,02:20:40,OK,8140,-,-,32800
5426,NL 721954264,23-07-2025,20:37:39,!,9840,0,29,32800
5426,NL 721954264,23-07-2025,13:47:59,!,8370,-,-,32800
5426,NL 721954264,22-07-2025,04:58:15,OK,8960,-,-,32800
5426,NL 721954264,21-07-2025,23:22:38,OK,8320,-,-,32800
5426,NL 721954264,21-07-2025,17:59:47,OK,10000,-,-,32800
5426,NL 721954264,21-07-2025,11:36:36,OK,9750,-,-,32800
5426,NL 721954264,21-07-2025,05:13:23,OK,9770,-,-,32800
5426,NL 721954264,20-07-2025,23:42:02,OK,9490,-,-,32800
5426,NL 721954264,20-07-2025,18:13:27,OK,12450,-,-,32800
5426,NL 721954264,20-07-2025,11:21:14,OK,8890,-,-,32800
5426,NL 721954264,20-07-2025,05:58:49,OK,9180,-,-,32800
5426,NL 721954264,20-07-2025,00:38:05,OK,8570,-,-,32800
5426,NL 721954264,19-07-2025,19:10:25,OK,8700,-,-,32800
5426,NL 721954264,19-07-2025,13:20:06,OK,10210,-,-,32800
5426,NL 721954264,19-07-2025,06:45:22,OK,8720,-,-,32800
5426,NL 721954264,19-07-2025,01:08:50,OK,10080,-,-,32800
5426,NL 721954264,18-07-2025,19:47:32,OK,9740,-,-,32800
5426,NL 721954264,18-07-2025,13:35:06,OK,9270,-,-,32800
5426,NL 721954264,18-07-2025,07:51:40,OK,8870,-,-,32800
5426,NL 721954264,18-07-2025,01:54:36,OK,10340,-,-,32800
5426,NL 721954264,17-07-2025,19:12:38,OK,8730,-,-,32800
5426,NL 721954264,17-07-2025,13:47:10,OK,8670,-,-,32800
5426,NL 721954264,17-07-2025,08:16:31,OK,8880,-,-,32800
5426,NL 721954264,17-07-2025,02:15:37,OK,9370,-,-,32800
5426,NL 721954264,16-07-2025,19:05:32,OK,8180,-,-,32800
5426,NL 721954264,16-07-2025,13:35:03,OK,9120,-,-,32800
5426,NL 721954264,16-07-2025,07:39:00,OK,10310,-,-,32800
5426,NL 721954264,16-07-2025,00:34:11,OK,10090,-,-,32800
5426,NL 721954264,15-07-2025,17:49:24,OK,8760,-,-,32800
5426,NL 721954264,15-07-2025,12:20:39,OK,10020,-,-,32800
5426,NL 721954264,15-07-2025,05:15:56,OK,11210,-,-,32800
5426,NL 721954264,14-07-2025,21:56:53,OK,9260,-,-,32800
5426,NL 721954264,14-07-2025,16:16:01,OK,8500,-,-,32800
5426,NL 721954264,14-07-2025,10:11:06,OK,10480,-,-,32800
5426,NL 721954264,14-07-2025,03:55:04,OK,11520,-,-,32800
5426,NL 721954264,13-07-2025,20:51:49,OK,8880,-,-,32800
5426,NL 721954264,13-07-2025,15:26:43,OK,9240,-,-,32800
5426,NL 721954264,13-07-2025,09:42:30,OK,10060,-,-,32800
5426,NL 721954264,13-07-2025,03:15:34,OK,8580,-,-,32800
5426,NL 721954264,12-07-2025,21:46:38,OK,8610,-,-,32800
5426,NL 721954264,12-07-2025,16:19:57,OK,8910,-,-,32800
5426,NL 721954264,12-07-2025,10:59:44,OK,10940,-,-,32800
5426,NL 721954264,12-07-2025,03:11:37,OK,6880,-,-,32800
5426,NL 721954264,11-07-2025,21:51:39,OK,9450,-,-,32800
5426,NL 721954264,11-07-2025,15:40:11,OK,7600,-,-,32800
5426,NL 721954264,11-07-2025,10:10:55,OK,11010,-,-,32800
5426,NL 721954264,11-07-2025,03:24:06,OK,9620,-,-,32800
5426,NL 721954264,10-07-2025,20:46:27,OK,8810,-,-,32800
5426,NL 721954264,10-07-2025,15:10:02,OK,10940,-,-,32800
5426,NL 721954264,10-07-2025,08:33:16,OK,8690,-,-,32800
5426,NL 721954264,10-07-2025,03:07:10,OK,9050,-,-,32800
5426,NL 721954264,09-07-2025,21:11:55,OK,12530,-,-,32800
5426,NL 721954264,09-07-2025,13:33:53,OK,10930,-,-,32800
5426,NL 721954264,09-07-2025,07:53:29,OK,8060,-,-,32800
5426,NL 721954264,09-07-2025,01:46:21,OK,9180,-,-,32800
5426,NL 721954264,08-07-2025,19:45:49,OK,10000,-,-,32800
5426,NL 721954264,08-07-2025,13:52:11,OK,9750,-,-,32800
5426,NL 721954264,08-07-2025,07:23:00,OK,11790,-,-,32800
5426,NL 721954264,07-07-2025,23:14:10,OK,9660,-,-,32800
5426,NL 721954264,07-07-2025,16:31:23,OK,10090,-,-,32800
5426,NL 721954264,07-07-2025,09:46:18,OK,9040,-,-,32800
5426,NL 721954264,07-07-2025,03:14:26,OK,8780,-,-,32800
5426,NL 721954264,06-07-2025,20:52:34,OK,11580,-,-,32800
5426,NL 721954264,06-07-2025,13:59:53,OK,8870,-,-,32800
5426,NL 721954264,06-07-2025,08:12:44,OK,8790,-,-,32800
5426,NL 721954264,06-07-2025,02:32:36,OK,8430,-,-,32800
5426,NL 721954264,05-07-2025,20:56:59,OK,11180,-,-,32800
5426,NL 721954264,05-07-2025,13:28:52,OK,10260,-,-,32800
5426,NL 721954264,05-07-2025,07:02:23,OK,11460,-,-,32800
5426,NL 721954264,04-07-2025,23:52:57,OK,10150,-,-,32800
5426,NL 721954264,04-07-2025,17:19:31,OK,7900,-,-,32800
5426,NL 721954264,04-07-2025,11:56:43,OK,7300,-,-,32800
5426,NL 721954264,04-07-2025,06:29:36,!,7870,-,-,32800
5426,NL 721954264,04-07-2025,00:03:37,OK,9160,-,-,32800
5426,NL 721954264,03-07-2025,17:48:11,OK,9390,-,-,32800
5426,NL 721954264,03-07-2025,11:03:46,OK,9830,-,-,32800
5426,NL 721954264,03-07-2025,04:31:54,OK,10490,-,-,32800
5426,NL 721954264,02-07-2025,20:58:41,OK,11200,-,-,32800
5426,NL 721954264,02-07-2025,13:34:00,OK,9870,-,-,32800
5426,NL 721954264,02-07-2025,07:05:54,OK,9640,-,-,32800
5426,NL 721954264,02-07-2025,00:14:14,OK,8500,-,-,32800
5426,NL 721954264,01-07-2025,17:54:35,OK,12780,-,-,32800
5426,NL 721954264,01-07-2025,09:23:49,OK,9280,-,-,32800
5426,NL 721954264,01-07-2025,03:10:57,OK,9890,-,-,32800
5426,NL 721954264,30-06-2025,21:01:53,OK,9820,-,-,32800
5426,NL 721954264,30-06-2025,14:58:13,OK,7440,-,-,32800
5426,NL 721954264,30-06-2025,09:36:08,OK,10060,-,-,32800
5426,NL 721954264,30-06-2025,03:11:59,OK,10940,-,-,32800
5426,NL 721954264,29-06-2025,20:20:00,OK,9620,-,-,32800
5426,NL 721954264,29-06-2025,14:13:13,OK,10710,-,-,32800
5426,NL 721954264,29-06-2025,07:12:39,OK,11730,-,-,32800
5426,NL 721954264,29-06-2025,00:12:10,OK,9500,-,-,32800
5426,NL 721954264,28-06-2025,18:35:09,OK,9700,-,-,32800
5426,NL 721954264,28-06-2025,12:56:55,OK,9640,-,-,32800
5426,NL 721954264,28-06-2025,07:06:23,OK,10800,-,-,32800
5426,NL 721954264,28-06-2025,00:25:27,OK,8720,-,-,32800
5426,NL 721954264,27-06-2025,18:44:21,OK,10440,-,-,32800
5426,NL 721954264,27-06-2025,11:52:06,OK,9250,-,-,32800
5426,NL 721954264,27-06-2025,06:15:18,OK,13170,-,-,32800
5426,NL 721954264,26-06-2025,22:02:14,OK,7920,-,-,32800
5426,NL 721954264,26-06-2025,16:06:18,OK,11200,-,-,32800
5426,NL 721954264,26-06-2025,08:59:56,OK,11200,-,-,32800
5426,NL 721954264,26-06-2025,01:38:11,OK,9440,-,-,32800
5426,NL 721954264,25-06-2025,19:29:04,OK,11490,-,-,32800
5426,NL 721954264,25-06-2025,11:04:14,OK,15420,-,-,32800
5426,NL 721954264,25-06-2025,00:50:47,OK,12230,1,17,32800
5431,NL 721954310,25-07-2025,14:37:37,OK,10500,-,-,38200
5431,NL 721954310,25-07-2025,08:18:59,OK,10400,-,-,38200
5431,NL 721954310,25-07-2025,01:53:39,OK,11340,-,-,38200
5431,NL 721954310,24-07-2025,19:07:45,OK,14670,-,-,38200
5431,NL 721954310,24-07-2025,11:19:07,OK,14470,-,-,38200
5431,NL 721954310,24-07-2025,02:56:35,OK,10590,-,-,38200
5431,NL 721954310,23-07-2025,20:55:38,OK,9340,-,-,38200
5431,NL 721954310,23-07-2025,15:56:19,!,14340,0,2,38200
5431,NL 721954310,22-07-2025,16:27:58,OK,13400,0,19,38200
5431,NL 721954310,22-07-2025,09:21:19,OK,21820,-,-,38200
5431,NL 721954310,21-07-2025,23:03:28,OK,7710,-,-,38200
5431,NL 721954310,21-07-2025,17:52:03,OK,11410,-,-,38200
5431,NL 721954310,21-07-2025,10:09:36,OK,10750,-,-,38200
5431,NL 721954310,21-07-2025,04:54:16,OK,13880,-,-,38200
5431,NL 721954310,20-07-2025,20:48:44,OK,14290,-,-,38200
5431,NL 721954310,20-07-2025,13:26:42,OK,12460,-,-,38200
5431,NL 721954310,20-07-2025,08:05:54,OK,13150,-,-,38200
5431,NL 721954310,19-07-2025,22:11:56,OK,10770,-,-,38200
5431,NL 721954310,19-07-2025,16:09:50,OK,11130,-,-,38200
5431,NL 721954310,19-07-2025,09:05:17,OK,10440,-,-,38200
5431,NL 721954310,19-07-2025,01:30:46,OK,21370,-,-,38200
5431,NL 721954310,18-07-2025,17:18:17,OK,11910,-,-,38200
5431,NL 721954310,18-07-2025,08:36:22,OK,14000,-,-,38200
5431,NL 721954310,17-07-2025,20:36:38,OK,13840,-,-,38200
5431,NL 721954310,17-07-2025,12:42:25,OK,14690,-,-,38200
5431,NL 721954310,17-07-2025,03:21:56,OK,12360,-,-,38200
5431,NL 721954310,16-07-2025,19:32:43,OK,16100,-,-,38200
5431,NL 721954310,16-07-2025,09:20:40,OK,10940,-,-,38200
5431,NL 721954310,16-07-2025,03:13:01,OK,13230,-,-,38200
5431,NL 721954310,15-07-2025,18:48:07,OK,14510,-,-,38200
5431,NL 721954310,15-07-2025,09:48:08,OK,22150,-,-,38200
5431,NL 721954310,15-07-2025,03:35:24,#,0,-,-,38200
5431,NL 721954310,14-07-2025,19:16:40,OK,14200,-,-,38200
5452,NL591254523,25-07-2025,14:09:29,!,6330,-,-,18900
5452,NL591254523,25-07-2025,05:12:46,!,11820,-,-,18900
5452,NL591254523,24-07-2025,09:49:22,!,13250,-,-,18900
5452,NL591254523,23-07-2025,17:01:27,!,8150,0,9,18900
5452,NL591254523,22-07-2025,18:42:24,OK,11840,0,31,18900
5452,NL591254523,22-07-2025,04:26:45,OK,9420,-,-,18900
5452,NL591254523,21-07-2025,17:12:18,OK,16780,-,-,18900
5452,NL591254523,20-07-2025,21:37:23,OK,11120,-,-,18900
5452,NL591254523,20-07-2025,10:10:26,OK,13890,-,-,18900
5452,NL591254523,19-07-2025,19:23:20,OK,17940,-,-,18900
5452,NL591254523,18-07-2025,22:46:16,OK,10390,-,-,18900
5452,NL591254523,18-07-2025,10:44:34,OK,17070,-,-,18900
5452,NL591254523,17-07-2025,12:58:21,OK,13880,-,-,18900
5452,NL591254523,16-07-2025,21:12:05,OK,12800,-,-,18900
5452,NL591254523,16-07-2025,06:11:56,OK,8830,-,-,18900
5452,NL591254523,15-07-2025,20:17:39,OK,9430,-,-,18900
5452,NL591254523,15-07-2025,09:04:43,OK,10720,-,-,18900
5452,NL591254523,14-07-2025,21:12:15,OK,11130,-,-,18900
5452,NL591254523,14-07-2025,09:19:06,OK,13310,-,-,18900
5452,NL591254523,13-07-2025,19:41:28,OK,9150,-,-,18900
5452,NL591254523,13-07-2025,09:53:11,OK,11870,-,-,18900
5452,NL591254523,12-07-2025,21:52:53,OK,9750,-,-,18900
5452,NL591254523,12-07-2025,11:59:30,OK,11100,-,-,18900
5452,NL591254523,11-07-2025,23:35:04,OK,12120,-,-,18900
5452,NL591254523,11-07-2025,11:11:44,OK,9780,-,-,18900
5452,NL591254523,11-07-2025,01:01:09,OK,10860,-,-,18900
5452,NL591254523,10-07-2025,13:37:20,OK,15650,-,-,18900
5452,NL591254523,09-07-2025,21:24:45,OK,11840,-,-,18900
5452,NL591254523,09-07-2025,09:14:47,OK,13470,-,-,18900
5452,NL591254523,08-07-2025,19:37:04,OK,6650,-,-,18900
5452,NL591254523,08-07-2025,11:52:13,OK,14670,-,-,18900
5452,NL591254523,07-07-2025,19:19:25,OK,9470,-,-,18900
5452,NL591254523,07-07-2025,08:25:27,OK,13980,-,-,18900
5452,NL591254523,06-07-2025,17:33:54,OK,5700,-,-,18900
5452,NL591254523,06-07-2025,11:19:58,OK,13740,-,-,18900
5452,NL591254523,05-07-2025,21:16:48,OK,9360,-,-,18900
5452,NL591254523,05-07-2025,11:01:47,OK,16570,-,-,18900
5452,NL591254523,04-07-2025,17:31:45,OK,6320,-,-,18900
5452,NL591254523,04-07-2025,10:33:47,OK,16540,-,-,18900
5452,NL591254523,03-07-2025,16:42:20,OK,7580,-,-,18900
5452,NL591254523,03-07-2025,07:43:22,OK,14470,-,-,18900
5452,NL591254523,02-07-2025,16:43:39,OK,6400,-,-,18900
5452,NL591254523,02-07-2025,09:41:26,OK,9980,-,-,18900
5452,NL591254523,01-07-2025,21:44:50,OK,11900,-,-,18900
5452,NL591254523,01-07-2025,08:14:05,OK,10130,-,-,18900
5452,NL591254523,30-06-2025,21:55:22,OK,10370,-,-,18900
5452,NL591254523,30-06-2025,11:53:28,OK,11520,-,-,18900
5452,NL591254523,30-06-2025,00:31:36,OK,7310,-,-,18900
5452,NL591254523,29-06-2025,17:45:42,OK,8090,-,-,18900
5452,NL591254523,29-06-2025,09:56:51,OK,10080,-,-,18900
5452,NL591254523,28-06-2025,23:57:58,OK,13390,-,-,18900
5452,NL591254523,28-06-2025,11:24:35,OK,13720,-,-,18900
5452,NL591254523,27-06-2025,21:27:45,OK,11220,-,-,18900
5452,NL591254523,27-06-2025,10:39:29,OK,14810,-,-,18900
5452,NL591254523,26-06-2025,20:32:14,OK,10580,-,-,18900
5452,NL591254523,26-06-2025,09:27:52,OK,16630,-,-,18900
5452,NL591254523,25-06-2025,17:07:11,OK,10890,-,-,18900
5452,NL591254523,25-06-2025,06:29:49,OK,6910,-,-,18900
5469,NL 591254693,25-07-2025,11:12:30,OK,10530,-,-,34700
5469,NL 591254693,25-07-2025,05:04:26,OK,8210,-,-,34700
5469,NL 591254693,24-07-2025,22:10:33,OK,8750,-,-,34700
5469,NL 591254693,24-07-2025,16:04:17,OK,8640,-,-,34700
5469,NL 591254693,24-07-2025,10:31:51,OK,11230,-,-,34700
5469,NL 591254693,24-07-2025,03:31:00,OK,10910,-,-,34700
5469,NL 591254693,23-07-2025,20:44:47,!,10020,0,30,34700
5469,NL 591254693,23-07-2025,13:58:44,!,6950,-,-,34700
5469,NL 591254693,22-07-2025,14:25:09,OK,8950,0,4,34700
5469,NL 591254693,22-07-2025,08:16:59,OK,11190,-,-,34700
5469,NL 591254693,22-07-2025,01:32:24,OK,10030,-,-,34700
5469,NL 591254693,21-07-2025,19:22:46,OK,8510,-,-,34700
5469,NL 591254693,21-07-2025,13:50:42,OK,9640,-,-,34700
5469,NL 591254693,21-07-2025,07:37:55,OK,11470,-,-,34700
5469,NL 591254693,21-07-2025,00:34:58,OK,9270,-,-,34700
5469,NL 591254693,20-07-2025,18:46:28,OK,9750,-,-,34700
5469,NL 591254693,20-07-2025,13:13:20,OK,10030,-,-,34700
5469,NL 591254693,20-07-2025,07:19:26,OK,12090,-,-,34700
5469,NL 591254693,20-07-2025,00:01:30,OK,8840,-,-,34700
5469,NL 591254693,19-07-2025,18:40:21,OK,8510,-,-,34700
5469,NL 591254693,19-07-2025,13:12:55,OK,9720,-,-,34700
5469,NL 591254693,19-07-2025,07:22:25,OK,12620,-,-,34700
5469,NL 591254693,18-07-2025,23:16:17,OK,11430,-,-,34700
5469,NL 591254693,18-07-2025,17:09:00,OK,13120,-,-,34700
5469,NL 591254693,18-07-2025,14:10:46,#,1930,-,-,34700
5469,NL 591254693,18-07-2025,07:57:15,OK,13680,-,-,34700
5469,NL 591254693,17-07-2025,22:10:59,OK,10860,-,-,34700
5469,NL 591254693,17-07-2025,14:13:05,OK,10480,-,-,34700
5469,NL 591254693,17-07-2025,07:45:14,OK,9530,-,-,34700
5469,NL 591254693,17-07-2025,01:44:06,OK,11100,-,-,34700
5469,NL 591254693,16-07-2025,18:13:39,OK,8790,-,-,34700
5469,NL 591254693,16-07-2025,12:36:25,OK,9590,-,-,34700
5469,NL 591254693,16-07-2025,06:46:18,OK,9220,-,-,34700
5469,NL 591254693,16-07-2025,00:17:09,OK,9600,-,-,34700
5469,NL 591254693,15-07-2025,18:40:29,OK,10110,-,-,34700
5469,NL 591254693,15-07-2025,12:12:55,OK,9860,-,-,34700
5469,NL 591254693,15-07-2025,05:56:13,OK,10640,-,-,34700
5469,NL 591254693,14-07-2025,22:50:41,OK,9460,-,-,34700
5469,NL 591254693,14-07-2025,17:11:18,OK,9550,-,-,34700
5469,NL 591254693,14-07-2025,11:36:14,OK,8720,-,-,34700
5469,NL 591254693,14-07-2025,05:59:42,OK,9980,-,-,34700
5469,NL 591254693,13-07-2025,23:36:46,OK,9870,-,-,34700
5469,NL 591254693,13-07-2025,17:56:29,OK,9720,-,-,34700
5469,NL 591254693,13-07-2025,12:31:25,OK,11170,-,-,34700
5469,NL 591254693,13-07-2025,06:31:17,OK,11870,-,-,34700
5469,NL 591254693,13-07-2025,02:41:06,!,3600,-,-,34700
5469,NL 591254693,12-07-2025,20:19:45,OK,10080,-,-,34700
5469,NL 591254693,12-07-2025,14:39:34,OK,10860,-,-,34700
5469,NL 591254693,12-07-2025,08:16:19,OK,11760,-,-,34700
5469,NL 591254693,12-07-2025,01:03:03,OK,8160,-,-,34700
5469,NL 591254693,11-07-2025,19:24:17,OK,9430,-,-,34700
5469,NL 591254693,11-07-2025,13:49:25,OK,9250,-,-,34700
5469,NL 591254693,11-07-2025,08:10:09,OK,10640,-,-,34700
5469,NL 591254693,11-07-2025,02:04:09,OK,11570,-,-,34700
5469,NL 591254693,10-07-2025,18:57:14,OK,9750,-,-,34700
5469,NL 591254693,10-07-2025,12:52:37,OK,10610,-,-,34700
5469,NL 591254693,10-07-2025,06:50:43,OK,11230,-,-,34700
5469,NL 591254693,09-07-2025,23:17:55,OK,8590,-,-,34700
5469,NL 591254693,09-07-2025,18:27:49,OK,9460,-,-,34700
5469,NL 591254693,09-07-2025,13:07:03,OK,10790,-,-,34700
5469,NL 591254693,09-07-2025,07:07:32,OK,10450,-,-,34700
5469,NL 591254693,09-07-2025,00:19:43,OK,10890,-,-,34700
5469,NL 591254693,08-07-2025,17:30:34,OK,10080,-,-,34700
5469,NL 591254693,08-07-2025,11:59:26,OK,8430,-,-,34700
5469,NL 591254693,08-07-2025,07:07:41,OK,9800,-,-,34700
5469,NL 591254693,08-07-2025,00:53:47,OK,7720,-,-,34700
5469,NL 591254693,07-07-2025,19:59:00,OK,8310,-,-,34700
5469,NL 591254693,07-07-2025,14:36:31,OK,7810,-,-,34700
5469,NL 591254693,07-07-2025,09:31:16,OK,8910,-,-,34700
5469,NL 591254693,07-07-2025,03:51:31,OK,7460,-,-,34700
5469,NL 591254693,06-07-2025,22:47:20,OK,8470,-,-,34700
5469,NL 591254693,06-07-2025,17:38:19,OK,8400,-,-,34700
5469,NL 591254693,06-07-2025,12:43:15,OK,12860,-,-,34700
5469,NL 591254693,06-07-2025,04:31:05,OK,12410,-,-,34700
5469,NL 591254693,05-07-2025,21:33:48,OK,10410,-,-,34700
5469,NL 591254693,05-07-2025,14:23:31,OK,9150,-,-,34700
5469,NL 591254693,05-07-2025,09:00:11,OK,9450,-,-,34700
5469,NL 591254693,05-07-2025,02:48:54,OK,9410,-,-,34700
5469,NL 591254693,04-07-2025,21:05:10,OK,9080,-,-,34700
5469,NL 591254693,04-07-2025,16:05:53,OK,10000,-,-,34700
5469,NL 591254693,04-07-2025,09:51:27,OK,8100,-,-,34700
5469,NL 591254693,04-07-2025,04:47:05,OK,10900,-,-,34700
5469,NL 591254693,03-07-2025,21:41:53,OK,9530,-,-,34700
5469,NL 591254693,03-07-2025,15:53:47,OK,8600,-,-,34700
5469,NL 591254693,03-07-2025,10:18:26,OK,11240,-,-,34700
5469,NL 591254693,03-07-2025,03:16:23,OK,8090,-,-,34700
5469,NL 591254693,02-07-2025,22:21:59,OK,9790,-,-,34700
5469,NL 591254693,02-07-2025,15:58:50,OK,13520,-,-,34700
5469,NL 591254693,02-07-2025,08:30:44,!,8780,-,-,34700
5469,NL 591254693,02-07-2025,01:32:07,OK,7610,-,-,34700
5469,NL 591254693,01-07-2025,20:33:21,OK,9250,-,-,34700
5469,NL 591254693,01-07-2025,14:38:52,OK,9410,-,-,34700
5469,NL 591254693,01-07-2025,08:47:48,OK,8590,-,-,34700
5469,NL 591254693,01-07-2025,03:29:42,OK,8830,-,-,34700
5469,NL 591254693,30-06-2025,22:24:21,OK,8230,-,-,34700
5469,NL 591254693,30-06-2025,17:35:58,OK,8880,-,-,34700
5469,NL 591254693,30-06-2025,12:26:47,OK,8690,-,-,34700
5469,NL 591254693,30-06-2025,07:10:59,OK,8320,-,-,34700
5469,NL 591254693,30-06-2025,02:03:36,OK,9510,-,-,34700
5469,NL 591254693,29-06-2025,20:25:58,OK,10570,-,-,34700
5469,NL 591254693,29-06-2025,14:34:30,OK,10960,-,-,34700
5469,NL 591254693,29-06-2025,07:53:41,OK,9920,-,-,34700
5469,NL 591254693,29-06-2025,02:10:08,OK,8640,-,-,34700
5469,NL 591254693,28-06-2025,21:20:03,OK,8980,-,-,34700
5469,NL 591254693,28-06-2025,16:19:34,OK,9910,-,-,34700
5469,NL 591254693,28-06-2025,10:39:18,OK,8890,-,-,34700
5469,NL 591254693,28-06-2025,05:47:25,OK,10280,-,-,34700
5469,NL 591254693,27-06-2025,22:50:15,OK,7740,-,-,34700
5469,NL 591254693,27-06-2025,17:58:41,OK,10820,-,-,34700
5469,NL 591254693,27-06-2025,11:26:55,OK,8110,-,-,34700
5469,NL 591254693,27-06-2025,06:24:46,OK,7890,-,-,34700
5469,NL 591254693,27-06-2025,01:24:54,OK,8300,-,-,34700
5469,NL 591254693,26-06-2025,20:23:39,OK,8010,-,-,34700
5469,NL 591254693,26-06-2025,15:15:17,OK,8370,-,-,34700
5469,NL 591254693,26-06-2025,10:17:25,OK,8370,-,-,34700
5469,NL 591254693,26-06-2025,05:24:34,OK,9400,-,-,34700
5469,NL 591254693,25-06-2025,23:22:21,OK,8490,-,-,34700
5469,NL 591254693,25-06-2025,18:09:32,OK,7920,-,-,34700
5469,NL 591254693,25-06-2025,12:54:06,OK,8380,-,-,34700
5469,NL 591254693,25-06-2025,08:01:42,OK,7050,-,-,34700
5469,NL 591254693,25-06-2025,02:32:13,OK,7900,-,-,34700
5474,NL 591254749,25-07-2025,13:38:46,OK,9620,-,-,26500
5474,NL 591254749,25-07-2025,04:28:02,OK,10030,-,-,26500
5474,NL 591254749,24-07-2025,19:31:04,OK,11520,-,-,26500
5474,NL 591254749,24-07-2025,09:19:48,!,5690,-,-,26500
5474,NL 591254749,24-07-2025,04:19:12,!,10450,-,-,26500
5474,NL 591254749,23-07-2025,19:06:08,!,9910,0,20,26500
5474,NL 591254749,22-07-2025,15:40:11,OK,10580,0,14,26500
5474,NL 591254749,22-07-2025,06:54:02,OK,11160,-,-,26500
5474,NL 591254749,21-07-2025,21:46:14,OK,13240,-,-,26500
5474,NL 591254749,21-07-2025,14:55:35,!,3300,-,-,26500
5474,NL 591254749,21-07-2025,06:05:24,OK,12050,-,-,26500
5474,NL 591254749,20-07-2025,20:31:17,OK,12650,-,-,26500
5474,NL 591254749,20-07-2025,11:12:07,OK,12040,-,-,26500
5474,NL 591254749,20-07-2025,01:29:55,OK,8820,-,-,26500
5474,NL 591254749,19-07-2025,18:30:14,OK,8800,-,-,26500
5474,NL 591254749,19-07-2025,11:27:05,OK,10570,-,-,26500
5474,NL 591254749,19-07-2025,02:12:55,OK,10390,-,-,26500
5474,NL 591254749,18-07-2025,17:52:35,OK,11590,-,-,26500
5474,NL 591254749,18-07-2025,09:26:47,OK,8160,-,-,26500
5474,NL 591254749,18-07-2025,03:18:39,OK,14310,-,-,26500
